date,open,high,low,close,volume,tic,day
2022-11-08,89.16000366210938,90.40499877929688,87.6500015258789,88.91000366210938,30172000,GOOG,1
2022-11-08,228.6999969482422,231.64999389648438,225.83999633789062,227.16001892089844,28192500,MSFT,1
2022-11-08,148.00999450683594,148.91000366210938,142.16000366210938,145.9427490234375,59529200,NVDA,1
2022-11-08,194.02000427246094,195.1999969482422,186.75,191.3000030517578,128803400,TSLA,1
2022-11-09,138.5,138.5500030517578,134.58999633789062,134.47837829589844,74917800,AAPL,2
2022-11-09,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,90796200,AMZN,2
2022-11-09,88.54499816894531,89.48999786376953,87.36000061035156,87.4000015258789,26743900,GOOG,2
2022-11-09,227.3699951171875,228.6300048828125,224.3300018310547,222.8325958251953,27852900,MSFT,2
2022-11-09,141.6199951171875,142.11000061035156,137.58999633789062,137.68711853027344,45441400,NVDA,2
2022-11-09,190.77999877929688,195.88999938964844,177.1199951171875,177.58999633789062,127062700,TSLA,2
2022-11-10,141.24000549316406,146.8699951171875,139.5,146.4435272216797,118854000,AAPL,3
2022-11-10,92.94000244140625,98.69000244140625,91.6500015258789,96.62999725341797,173414900,AMZN,3
2022-11-10,92.33999633789062,94.55000305175781,91.6500015258789,94.16999816894531,42371200,GOOG,3
2022-11-10,235.42999267578125,243.3300018310547,235.0,241.1645965576172,46268000,MSFT,3
2022-11-10,148.0,157.72999572753906,145.47000122070312,157.41668701171875,70081900,NVDA,3
2022-11-10,189.89999389648438,191.0,180.02999877929688,190.72000122070312,132703000,TSLA,3
2022-11-11,145.82000732421875,150.00999450683594,144.3699951171875,149.26531982421875,93979700,AAPL,4
2022-11-11,97.87999725341797,101.19000244140625,96.66000366210938,100.79000091552734,111590500,AMZN,4
2022-11-11,94.70999908447266,97.36000061035156,94.16000366210938,96.7300033569336,30569100,GOOG,4
2022-11-11,242.99000549316406,247.99000549316406,241.92999267578125,245.26373291015625,34620200,MSFT,4
2022-11-11,158.07000732421875,163.88999938964844,154.82000732421875,163.18362426757812,65548700,NVDA,4
2022-11-11,186.0,196.52000427246094,182.58999633789062,195.97000122070312,114403600,TSLA,4
2022-11-14,148.97000122070312,150.27999877929688,147.42999267578125,147.8494415283203,73374100,AAPL,0
2022-11-14,98.7699966430664,100.12000274658203,97.29000091552734,98.48999786376953,99533100,AMZN,0
2022-11-14,95.5,97.18000030517578,95.11299896240234,96.02999877929688,24170100,GOOG,0
2022-11-14,241.99000549316406,243.91000366210938,239.2100067138672,239.7452850341797,31123300,MSFT,0
2022-11-14,162.17999267578125,165.39999389648438,159.22000122070312,162.86380004882812,52785200,NVDA,0
2022-11-14,192.77000427246094,195.72999572753906,186.33999633789062,190.9499969482422,92226600,TSLA,0
2022-11-15,152.22000122070312,153.58999633789062,148.55999755859375,149.6043243408203,89868300,AAPL,1
2022-11-15,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140625,111336300,AMZN,1
2022-11-15,98.66999816894531,100.41999816894531,97.0199966430664,98.72000122070312,31831000,GOOG,1
2022-11-15,245.66000366210938,247.0,240.02999877929688,240.1621551513672,31390100,MSFT,1
2022-11-15,167.22000122070312,169.97999572753906,163.82000732421875,166.57183837890625,54587600,NVDA,1
2022-11-15,195.8800048828125,200.82000732421875,192.05999755859375,194.4199981689453,91293800,TSLA,1
2022-11-16,149.1300048828125,149.8699951171875,147.2899932861328,148.3579559326172,64218300,AAPL,2
2022-11-16,96.8499984741211,98.48999786376953,95.54000091552734,97.12000274658203,87958800,AMZN,2
2022-11-16,98.0199966430664,99.8499984741211,97.9020004272461,98.98999786376953,24660200,GOOG,2
2022-11-16,242.7899932861328,243.8000030517578,240.4199981689453,240.60008239746094,24093300,MSFT,2
2022-11-16,161.6199951171875,163.6199951171875,158.72999572753906,159.01585388183594,64954700,NVDA,2
2022-11-16,191.50999450683594,192.57000732421875,185.66000366210938,186.9199981689453,66567600,TSLA,2
2022-11-17,146.42999267578125,151.47999572753906,146.14999389648438,150.2823486328125,80389400,AAPL,3
2022-11-17,95.37000274658203,96.97000122070312,94.02999877929688,94.8499984741211,82617900,AMZN,3
2022-11-17,97.18000030517578,99.4800033569336,97.0999984741211,98.5,21818700,GOOG,3
2022-11-17,237.77999877929688,243.25,237.6300048828125,240.55030822753906,23123500,MSFT,3
2022-11-17,157.14999389648438,162.66000366210938,155.35000610351562,156.68707275390625,71089400,NVDA,3
2022-11-17,183.9600067138672,186.16000366210938,180.89999389648438,183.1699981689453,64336000,TSLA,3
2022-11-18,152.30999755859375,152.6999969482422,149.97000122070312,150.85069274902344,74829600,AAPL,4
2022-11-18,95.94999694824219,95.98999786376953,92.4800033569336,94.13999938964844,72428200,AMZN,4
2022-11-18,99.01000213623047,99.16000366210938,96.73999786376953,97.80000305175781,24969900,GOOG,4
2022-11-18,243.50999450683594,243.74000549316406,239.02999877929688,240.09246826171875,27613500,MSFT,4
2022-11-18,159.66000366210938,160.02000427246094,151.1999969482422,154.0084991455078,49207200,NVDA,4
2022-11-18,185.0500030517578,185.19000244140625,176.5500030517578,180.19000244140625,76048900,TSLA,4
2022-11-21,150.16000366210938,150.3699951171875,147.72000122070312,147.58023071289062,58724100,AAPL,0
2022-11-21,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,84330300,AMZN,0
2022-11-21,97.55999755859375,98.72000122070312,95.66999816894531,95.83000183105469,18696900,GOOG,0
2022-11-21,241.42999267578125,244.6699981689453,241.19000244140625,240.91859436035156,26394700,MSFT,0
2022-11-21,151.47000122070312,154.77000427246094,150.8000030517578,153.0889892578125,40473900,NVDA,0
2022-11-21,175.85000610351562,176.77000427246094,167.5399932861328,167.8699951171875,92882700,TSLA,0
2022-11-22,148.1300048828125,150.4199981689453,146.92999267578125,149.74391174316406,51804100,AAPL,1
2022-11-22,92.62000274658203,93.3499984741211,90.87000274658203,93.19999694824219,62192000,AMZN,1
2022-11-22,96.16000366210938,97.5479965209961,94.41000366210938,97.33000183105469,18868900,GOOG,1
2022-11-22,243.58999633789062,245.30999755859375,240.7100067138672,243.88465881347656,19665700,MSFT,1
2022-11-22,153.27999877929688,160.5800018310547,151.22000122070312,160.29518127441406,47286600,NVDA,1
2022-11-22,168.6300048828125,170.9199981689453,166.19000244140625,169.91000366210938,78452300,TSLA,1
2022-11-23,149.4499969482422,151.8300018310547,149.33999633789062,150.63134765625,58301400,AAPL,2
2022-11-23,93.23999786376953,94.58000183105469,92.83000183105469,94.12999725341797,59414700,AMZN,2
2022-11-23,97.33999633789062,99.06900024414062,97.33999633789062,98.81999969482422,17568900,GOOG,2
2022-11-23,245.11000061035156,248.27999877929688,244.27000427246094,246.42274475097656,19508500,MSFT,2
2022-11-23,160.97999572753906,165.27000427246094,160.47999572753906,165.1026153564453,42724100,NVDA,2
2022-11-23,173.57000732421875,183.6199951171875,172.5,183.1999969482422,109536700,TSLA,2
2022-11-25,148.30999755859375,148.8800048828125,147.1199951171875,147.67994689941406,35195900,AAPL,4
2022-11-25,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,35088600,AMZN,4
2022-11-25,98.46499633789062,98.94000244140625,97.52999877929688,97.5999984741211,8567800,GOOG,4
2022-11-25,247.30999755859375,248.6999969482422,246.72999572753906,246.3331756591797,9200800,MSFT,4
2022-11-25,163.17999267578125,164.8699951171875,161.72000122070312,162.6139373779297,16793400,NVDA,4
2022-11-25,185.05999755859375,185.1999969482422,180.6300048828125,182.86000061035156,50672700,TSLA,4
2022-11-28,145.13999938964844,146.63999938964844,143.3800048828125,143.80123901367188,69246000,AAPL,0
2022-11-28,93.93000030517578,96.4000015258789,93.43000030517578,93.94999694824219,74943100,AMZN,0
2022-11-28,97.19999694824219,97.83000183105469,95.88999938964844,96.25,19974500,GOOG,0
2022-11-28,246.0800018310547,246.64999389648438,240.8000030517578,240.62994384765625,24778200,MSFT,0
2022-11-28,160.25999450683594,163.57000732421875,157.25,158.186279296875,30374100,NVDA,0
2022-11-28,179.9600067138672,188.5,179.0,182.9199981689453,92905200,TSLA,0
2022-11-29,144.2899932861328,144.80999755859375,140.35000610351562,140.7600860595703,83763800,AAPL,1
2022-11-29,94.04000091552734,94.41000366210938,91.44000244140625,92.41999816894531,65567300,AMZN,1
2022-11-29,96.0,96.38999938964844,94.38999938964844,95.44000244140625,20220000,GOOG,1
2022-11-29,241.39999389648438,242.7899932861328,238.2100067138672,239.20663452148438,17956300,MSFT,1
2022-11-29,158.27000427246094,159.32000732421875,155.1999969482422,156.30728149414062,29838400,NVDA,1
2022-11-29,184.99000549316406,186.3800048828125,178.75,180.8300018310547,83357100,TSLA,1
2022-11-30,141.39999389648438,148.72000122070312,140.5500030517578,147.6001739501953,111380900,AAPL,2
2022-11-30,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,102805800,AMZN,2
2022-11-30,95.12000274658203,101.44999694824219,94.66999816894531,101.44999694824219,39888100,GOOG,2
2022-11-30,240.57000732421875,255.3300018310547,239.86000061035156,253.94740295410156,47594200,MSFT,2
2022-11-30,156.97000122070312,169.3000030517578,155.97000122070312,169.1837615966797,56529800,NVDA,2
2022-11-30,182.42999267578125,194.75999450683594,180.6300048828125,194.6999969482422,109186400,TSLA,2
2022-12-01,148.2100067138672,149.1300048828125,146.61000061035156,147.8793487548828,71250400,AAPL,3
2022-12-01,96.98999786376953,97.2300033569336,94.91999816894531,95.5,68488000,AMZN,3
2022-12-01,101.4000015258789,102.58999633789062,100.66999816894531,101.27999877929688,21771500,GOOG,3
2022-12-01,253.8699951171875,256.1199951171875,250.9199981689453,253.49949645996094,26041500,MSFT,3
2022-12-01,169.99000549316406,172.64999389648438,166.35000610351562,171.3031768798828,47097700,NVDA,3
2022-12-01,197.0800018310547,198.9199981689453,191.8000030517578,194.6999969482422,80046200,TSLA,3
2022-12-02,145.9600067138672,148.0,145.64999389648438,147.3808135986328,65447400,AAPL,4
2022-12-02,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341797,72496400,AMZN,4
2022-12-02,99.37000274658203,101.1500015258789,99.16999816894531,100.83000183105469,18821500,GOOG,4
2022-12-02,249.82000732421875,256.05999755859375,249.69000244140625,253.82797241210938,21528500,MSFT,4
2022-12-02,166.58999633789062,169.3300018310547,164.4499969482422,168.71388244628906,37138900,NVDA,4
2022-12-02,191.77999877929688,196.25,191.11000061035156,194.86000061035156,73645900,TSLA,4
2022-12-05,147.77000427246094,150.9199981689453,145.77000427246094,146.20423889160156,68826400,AAPL,0
2022-12-05,93.05000305175781,94.05999755859375,90.81999969482422,91.01000213623047,71535500,AMZN,0
2022-12-05,99.81500244140625,101.75,99.3550033569336,99.87000274658203,19955500,GOOG,0
2022-12-05,252.00999450683594,253.82000732421875,248.05999755859375,249.03048706054688,23435300,MSFT,0
2022-12-05,166.7899932861328,169.9499969482422,164.72000122070312,166.0546112060547,35225500,NVDA,0
2022-12-05,189.44000244140625,191.27000427246094,180.5500030517578,182.4499969482422,93122700,TSLA,0
2022-12-06,147.07000732421875,147.3000030517578,141.9199981689453,142.4950408935547,64727200,AAPL,1
2022-12-06,90.5,91.04000091552734,87.9000015258789,88.25,75503600,AMZN,1
2022-12-06,99.66999816894531,100.20999908447266,96.76000213623047,97.30999755859375,20877600,GOOG,1
2022-12-06,250.82000732421875,251.86000061035156,243.77999877929688,243.97422790527344,22463700,MSFT,1
2022-12-06,165.3000030517578,165.72999572753906,158.19000244140625,159.82630920410156,35269400,NVDA,1
2022-12-06,181.22000122070312,183.64999389648438,175.3300018310547,179.82000732421875,92150800,TSLA,1
2022-12-07,142.19000244140625,143.3699951171875,140.0,140.53076171875,69721100,AAPL,2
2022-12-07,88.33999633789062,89.88999938964844,87.4800033569336,88.45999908447266,68086900,AMZN,2
2022-12-07,96.7699966430664,97.30999755859375,95.0250015258789,95.1500015258789,26647900,GOOG,2
2022-12-07,244.8300018310547,246.16000366210938,242.2100067138672,243.22775268554688,20481500,MSFT,2
2022-12-07,157.72000122070312,161.86000061035156,156.6699981689453,161.15594482421875,37238800,NVDA,2
2022-12-07,175.02999877929688,179.3800048828125,172.22000122070312,174.0399932861328,84213300,TSLA,2
2022-12-08,142.36000061035156,143.52000427246094,141.10000610351562,142.2357940673828,62128300,AAPL,3
2022-12-08,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,73305900,AMZN,3
2022-12-08,95.69000244140625,95.87000274658203,93.80000305175781,93.94999694824219,25593200,GOOG,3
2022-12-08,244.83999633789062,248.74000549316406,243.05999755859375,246.2435760498047,22611800,MSFT,3
2022-12-08,162.72999572753906,171.7899932861328,159.58999633789062,171.64308166503906,51545600,NVDA,3
2022-12-08,172.1999969482422,175.1999969482422,169.05999755859375,173.44000244140625,97624500,TSLA,3
2022-12-09,142.33999633789062,145.57000732421875,140.89999389648438,141.74720764160156,76097000,AAPL,4
2022-12-09,88.9000015258789,90.30000305175781,88.62999725341797,89.08999633789062,67398500,AMZN,4
2022-12-09,93.9000015258789,94.48999786376953,93.0199966430664,93.06999969482422,21885300,GOOG,4
2022-12-09,244.6999969482422,248.30999755859375,244.16000366210938,244.2728271484375,20609700,MSFT,4
2022-12-09,171.60000610351562,175.8300018310547,169.75,169.96353149414062,46533800,NVDA,4
2022-12-09,173.83999633789062,182.5,173.36000061035156,179.0500030517578,104872300,TSLA,4
2022-12-12,142.6999969482422,144.5,141.05999755859375,144.07044982910156,70462700,AAPL,0
2022-12-12,89.20999908447266,90.58000183105469,87.87000274658203,90.55000305175781,61999800,AMZN,0
2022-12-12,93.08999633789062,93.875,91.9000015258789,93.55999755859375,27380900,GOOG,0
2022-12-12,247.4499969482422,252.5399932861328,247.1699981689453,251.32969665527344,30665100,MSFT,0
2022-12-12,170.3699951171875,175.3800048828125,167.97000122070312,175.30209350585938,45732800,NVDA,0
2022-12-12,176.10000610351562,177.3699951171875,167.52000427246094,167.82000732421875,109794500,TSLA,0
2022-12-13,149.5,149.97000122070312,144.24000549316406,145.047607421875,93886200,AAPL,1
2022-12-13,95.2300033569336,96.25,90.5199966430664,92.48999786376953,100212000,AMZN,1
2022-12-13,98.06999969482422,99.80000305175781,95.37999725341797,95.8499984741211,34788500,GOOG,1
2022-12-13,261.69000244140625,263.9200134277344,253.07000732421875,255.71908569335938,42196900,MSFT,1
2022-12-13,185.30999755859375,187.89999389648438,177.11000061035156,180.67062377929688,65658900,NVDA,1
2022-12-13,174.8699951171875,175.0500030517578,156.91000366210938,160.9499969482422,175862700,TSLA,1
2022-12-14,145.35000610351562,146.66000366210938,141.16000366210938,142.79417419433594,82291200,AAPL,2
2022-12-14,92.5,93.45999908447266,89.87000274658203,91.58000183105469,70298000,AMZN,2
2022-12-14,95.54000091552734,97.22000122070312,93.94000244140625,95.30999755859375,26452900,GOOG,2
2022-12-14,257.1300048828125,262.5899963378906,254.30999755859375,256.0177001953125,35410900,MSFT,2
2022-12-14,179.8699951171875,182.52000427246094,174.1999969482422,176.69171142578125,49688800,NVDA,2
2022-12-14,159.25,161.6199951171875,155.30999755859375,156.8000030517578,140682300,TSLA,2
2022-12-15,141.11000061035156,141.8000030517578,136.02999877929688,136.10365295410156,98931900,AAPL,3
2022-12-15,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,84802900,AMZN,3
2022-12-15,93.54000091552734,94.02999877929688,90.43000030517578,91.19999694824219,28298800,GOOG,3
2022-12-15,253.72000122070312,254.1999969482422,247.33999633789062,247.84603881835938,35560400,MSFT,3
2022-12-15,171.4600067138672,173.1999969482422,167.0,169.4736785888672,47854200,NVDA,3
2022-12-15,153.44000244140625,160.92999267578125,153.27999877929688,157.6699981689453,122334500,TSLA,3
2022-12-16,136.69000244140625,137.64999389648438,133.72999572753906,134.1194305419922,160156900,AAPL,4
2022-12-16,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,146144100,AMZN,4
2022-12-16,91.19999694824219,91.75,90.01000213623047,90.86000061035156,48485500,GOOG,4
2022-12-16,248.5500030517578,249.83999633789062,243.50999450683594,243.54624938964844,86102000,MSFT,4
2022-12-16,168.63999938964844,170.41000366210938,164.10000610351562,165.6647186279297,47823200,NVDA,4
2022-12-16,159.63999938964844,160.99000549316406,150.0399932861328,150.22999572753906,139032200,TSLA,4
2022-12-19,135.11000061035156,135.1999969482422,131.32000732421875,131.98562622070312,79592600,AAPL,0
2022-12-19,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,83531500,AMZN,0
2022-12-19,90.87999725341797,91.19999694824219,88.92500305175781,89.1500015258789,23020500,GOOG,0
2022-12-19,244.86000061035156,245.2100067138672,238.7100067138672,239.32606506347656,29696400,MSFT,0
2022-12-19,165.72000122070312,166.08999633789062,161.4499969482422,162.49557495117188,35403900,NVDA,0
2022-12-19,154.0,155.25,145.82000732421875,149.8699951171875,139390600,TSLA,0
2022-12-20,131.38999938964844,133.25,129.88999938964844,131.9158477783203,77432800,AAPL,1
2022-12-20,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,74348300,AMZN,1
2022-12-20,88.7300033569336,89.77999877929688,88.04000091552734,89.62999725341797,21976800,GOOG,1
2022-12-20,239.39999389648438,242.91000366210938,238.4199981689453,240.6697540283203,25150800,MSFT,1
2022-12-20,160.63999938964844,163.10000610351562,158.52000427246094,160.80604553222656,40326000,NVDA,1
2022-12-20,146.0500030517578,148.47000122070312,137.66000366210938,137.8000030517578,159563300,TSLA,1
2022-12-21,132.97999572753906,136.80999755859375,132.75,135.05670166015625,85928000,AAPL,2
2022-12-21,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,59267200,AMZN,2
2022-12-21,89.7300033569336,90.91500091552734,88.91000366210938,90.25,20336400,GOOG,2
2022-12-21,241.69000244140625,245.6199951171875,240.11000061035156,243.28746032714844,23690600,MSFT,2
2022-12-21,161.13999938964844,166.27000427246094,161.02000427246094,164.96490478515625,32502500,NVDA,2
2022-12-21,139.33999633789062,141.25999450683594,135.88999938964844,137.57000732421875,145417400,TSLA,2
2022-12-22,134.35000610351562,134.55999755859375,130.3000030517578,131.84603881835938,77852100,AAPL,3
2022-12-22,85.5199966430664,85.68000030517578,82.25,83.79000091552734,81431300,AMZN,3
2022-12-22,88.93000030517578,89.18000030517578,86.94000244140625,88.26000213623047,23656100,GOOG,3
2022-12-22,241.25999450683594,241.99000549316406,233.8699951171875,237.07662963867188,28651700,MSFT,3
2022-12-22,160.94000244140625,161.3800048828125,148.82000732421875,153.34808349609375,56504500,NVDA,3
2022-12-22,136.0,136.6300048828125,122.26000213623047,125.3499984741211,210090300,TSLA,3
2022-12-23,130.9199981689453,132.4199981689453,129.63999938964844,131.4771270751953,63814900,AAPL,4
2022-12-23,83.25,85.77999877929688,82.93000030517578,85.25,57433700,AMZN,4
2022-12-23,87.62000274658203,90.0999984741211,87.62000274658203,89.80999755859375,17815000,GOOG,4
2022-12-23,236.11000061035156,238.8699951171875,233.94000244140625,237.61410522460938,21207000,MSFT,4
2022-12-23,151.9600067138672,153.38999938964844,148.8300018310547,152.01844787597656,34932600,NVDA,4
2022-12-23,126.37000274658203,128.6199951171875,121.0199966430664,123.1500015258789,166989700,TSLA,4
2022-12-27,131.3800048828125,131.41000366210938,128.72000122070312,129.65243530273438,69007800,AAPL,1
2022-12-27,84.97000122070312,85.3499984741211,83.0,83.04000091552734,57284000,AMZN,1
2022-12-27,89.30999755859375,89.5,87.53500366210938,87.93000030517578,15470900,GOOG,1
2022-12-27,238.6999969482422,238.92999267578125,235.8300018310547,235.85238647460938,16688600,MSFT,1
2022-12-27,150.74000549316406,151.0,140.55999755859375,141.17141723632812,46490200,NVDA,1
2022-12-27,117.5,119.66999816894531,108.76000213623047,109.0999984741211,208643400,TSLA,1
2022-12-28,129.6699981689453,131.02999877929688,125.87000274658203,125.67401885986328,85438400,AAPL,2
2022-12-28,82.80000305175781,83.4800033569336,81.69000244140625,81.81999969482422,58228600,AMZN,2
2022-12-28,87.5,88.5199966430664,86.37000274658203,86.45999908447266,17879600,GOOG,2
2022-12-28,236.88999938964844,239.72000122070312,234.1699981689453,233.43373107910156,17457100,MSFT,2
2022-12-28,139.27000427246094,142.6199951171875,138.83999633789062,140.32164001464844,35106600,NVDA,2
2022-12-28,110.3499984741211,116.2699966430664,108.23999786376953,112.70999908447266,221070500,TSLA,2
2022-12-29,127.98999786376953,130.47999572753906,127.7300033569336,129.23365783691406,75703700,AAPL,3
2022-12-29,82.87000274658203,84.55000305175781,82.55000305175781,84.18000030517578,54995900,AMZN,3
2022-12-29,87.02999877929688,89.36499786376953,86.98999786376953,88.94999694824219,18280700,GOOG,3
2022-12-29,235.64999389648438,241.9199981689453,235.64999389648438,239.88345336914062,19770700,MSFT,3
2022-12-29,144.02000427246094,146.8300018310547,142.27000427246094,145.99009704589844,35492300,NVDA,3
2022-12-29,120.38999938964844,123.56999969482422,117.5,121.81999969482422,221923300,TSLA,3
2022-12-30,128.41000366210938,129.9499969482422,127.43000030517578,129.55271911621094,77034200,AAPL,4
2022-12-30,83.12000274658203,84.05000305175781,82.47000122070312,84.0,62401200,AMZN,4
2022-12-30,87.36499786376953,88.83000183105469,87.02999877929688,88.7300033569336,19190300,GOOG,4
2022-12-30,238.2100067138672,239.9600067138672,236.66000366210938,238.6990203857422,21938500,MSFT,4
2022-12-30,143.33999633789062,146.2899932861328,142.3300018310547,146.10006713867188,31049000,NVDA,4
2022-12-30,119.94999694824219,124.4800033569336,119.75,123.18000030517578,157777300,TSLA,4
2023-01-03,130.27999877929688,130.89999389648438,124.16999816894531,124.70683288574219,112117500,AAPL,1
2023-01-03,85.45999908447266,86.95999908447266,84.20999908447266,85.81999969482422,76706000,AMZN,1
2023-01-03,89.83000183105469,91.55000305175781,89.0199966430664,89.69999694824219,20738500,GOOG,1
2023-01-03,243.0800018310547,245.75,237.39999389648438,238.4601287841797,25740000,MSFT,1
2023-01-03,148.50999450683594,149.9600067138672,140.9600067138672,143.11087036132812,40127700,NVDA,1
2023-01-03,118.47000122070312,118.80000305175781,104.63999938964844,108.0999984741211,231402800,TSLA,1
2023-01-04,126.88999938964844,128.66000366210938,125.08000183105469,125.99309539794922,89113600,AAPL,2
2023-01-04,86.55000305175781,86.9800033569336,83.36000061035156,85.13999938964844,68885100,AMZN,2
2023-01-04,91.01000213623047,91.23999786376953,87.80000305175781,88.70999908447266,27046500,GOOG,2
2023-01-04,232.27999877929688,232.8699951171875,225.9600067138672,228.02911376953125,50623400,MSFT,2
2023-01-04,145.6699981689453,148.52999877929688,142.41000366210938,147.44970703125,43132400,NVDA,2
2023-01-04,109.11000061035156,114.58999633789062,107.5199966430664,113.63999938964844,180389000,TSLA,2
2023-01-05,127.12999725341797,127.7699966430664,124.76000213623047,124.656982421875,80962700,AAPL,3
2023-01-05,85.33000183105469,85.41999816894531,83.06999969482422,83.12000274658203,67930800,AMZN,3
2023-01-05,88.06999969482422,88.20999908447266,86.55999755859375,86.7699966430664,23136100,GOOG,3
2023-01-05,227.1999969482422,227.5500030517578,221.75999450683594,221.27085876464844,39585600,MSFT,3
2023-01-05,144.91000366210938,145.63999938964844,141.47999572753906,142.6110076904297,38916800,NVDA,3
2023-01-05,110.51000213623047,111.75,107.16000366210938,110.33999633789062,157986300,TSLA,3
2023-01-06,126.01000213623047,130.2899932861328,124.88999938964844,129.24362182617188,87754700,AAPL,4
2023-01-06,83.02999877929688,86.4000015258789,81.43000030517578,86.08000183105469,83303400,AMZN,4
2023-01-06,87.36000061035156,88.47000122070312,85.56999969482422,88.16000366210938,26612600,GOOG,4
2023-01-06,223.0,225.75999450683594,219.35000610351562,223.8786163330078,43613600,MSFT,4
2023-01-06,144.74000549316406,150.10000610351562,140.33999633789062,148.5493927001953,40504400,NVDA,4
2023-01-06,103.0,114.38999938964844,101.80999755859375,113.05999755859375,220911100,TSLA,4
2023-01-09,130.47000122070312,133.41000366210938,129.88999938964844,129.77207946777344,70790800,AAPL,0
2023-01-09,87.45999908447266,89.4800033569336,87.08000183105469,87.36000061035156,65266100,AMZN,0
2023-01-09,89.19499969482422,90.83000183105469,88.58000183105469,88.80000305175781,22996700,GOOG,0
2023-01-09,226.4499969482422,231.24000549316406,226.41000366210938,226.05836486816406,27369800,MSFT,0
2023-01-09,152.83999633789062,160.55999755859375,151.41000366210938,156.23728942871094,50423100,NVDA,0
2023-01-09,118.95999908447266,123.5199966430664,117.11000061035156,119.7699966430664,190284000,TSLA,0
2023-01-10,130.25999450683594,131.25999450683594,128.1199951171875,130.35040283203125,63896200,AAPL,1
2023-01-10,87.56999969482422,90.19000244140625,87.29000091552734,89.87000274658203,67756600,AMZN,1
2023-01-10,86.72000122070312,89.4749984741211,86.69999694824219,89.23999786376953,22855600,GOOG,1
2023-01-10,227.75999450683594,231.30999755859375,227.3300018310547,227.78028869628906,27033900,MSFT,1
2023-01-10,155.07000732421875,159.6199951171875,154.72000122070312,159.04652404785156,38410100,NVDA,1
2023-01-10,121.06999969482422,122.76000213623047,114.91999816894531,118.8499984741211,167642500,TSLA,1
2023-01-11,131.25,133.50999450683594,130.4600067138672,133.10238647460938,69458900,AAPL,2
2023-01-11,90.93000030517578,95.26000213623047,90.93000030517578,95.08999633789062,103126200,AMZN,2
2023-01-11,90.05999755859375,92.44999694824219,89.73999786376953,92.26000213623047,25998800,GOOG,2
2023-01-11,231.2899932861328,235.9499969482422,231.11000061035156,234.66795349121094,28669300,MSFT,2
2023-01-11,158.39999389648438,160.27999877929688,155.6300048828125,159.9662628173828,35328500,NVDA,2
2023-01-11,122.08999633789062,125.94999694824219,120.51000213623047,123.22000122070312,183810800,TSLA,2
2023-01-12,133.8800048828125,134.25999450683594,131.44000244140625,133.02261352539062,71379600,AAPL,3
2023-01-12,96.93000030517578,97.19000244140625,93.5,95.2699966430664,85254800,AMZN,3
2023-01-12,92.4000015258789,92.62000274658203,90.56999969482422,91.91000366210938,22754200,GOOG,3
2023-01-12,235.25999450683594,239.89999389648438,233.55999755859375,237.39512634277344,27269500,MSFT,3
2023-01-12,161.0,166.3699951171875,154.9199981689453,165.0648956298828,55140900,NVDA,3
2023-01-12,122.55999755859375,124.12999725341797,117.0,123.55999755859375,169400900,TSLA,3
2023-01-13,132.02999877929688,134.9199981689453,131.66000366210938,134.3686981201172,57809700,AAPL,4
2023-01-13,94.18000030517578,98.37000274658203,94.12000274658203,98.12000274658203,85549400,AMZN,4
2023-01-13,91.52799987792969,92.9800033569336,90.93000030517578,92.80000305175781,18630700,GOOG,4
2023-01-13,237.0,239.3699951171875,234.9199981689453,238.11175537109375,21333300,MSFT,4
2023-01-13,162.77999877929688,169.22000122070312,161.64999389648438,168.94381713867188,44728700,NVDA,4
2023-01-13,116.55000305175781,122.62999725341797,115.5999984741211,122.4000015258789,180714100,TSLA,4
2023-01-17,134.8300018310547,137.2899932861328,134.1300048828125,135.54527282714844,63646600,AAPL,1
2023-01-17,98.68000030517578,98.88999938964844,95.7300033569336,96.05000305175781,72755000,AMZN,1
2023-01-17,92.77999877929688,92.97000122070312,90.83999633789062,92.16000366210938,22935800,GOOG,1
2023-01-17,237.97000122070312,240.91000366210938,237.08999633789062,239.22653198242188,29831300,MSFT,1
2023-01-17,168.99000549316406,177.27999877929688,168.99000549316406,176.9716339111328,51110200,NVDA,1
2023-01-17,125.69999694824219,131.6999969482422,125.0199966430664,131.49000549316406,186477000,TSLA,1
2023-01-18,136.82000732421875,138.61000061035156,135.02999877929688,134.81739807128906,69672800,AAPL,2
2023-01-18,97.25,99.31999969482422,95.37999725341797,95.45999908447266,79570400,AMZN,2
2023-01-18,92.94000244140625,93.58799743652344,91.4000015258789,91.77999877929688,19641600,GOOG,2
2023-01-18,241.57000732421875,242.3800048828125,235.52000427246094,234.70774841308594,30028700,MSFT,2
