date,open,high,low,close,volume,tic,day
2023-02-15,169.39999389648438,169.52000427246094,167.5,167.3710174560547,8885700,CVX,2
2023-02-15,315.8800048828125,321.5299987792969,315.7900085449219,316.1086730957031,2585500,HD,2
2023-02-15,161.9499969482422,161.97999572753906,159.2899932861328,157.04701232910156,12621800,JNJ,2
2023-02-15,141.61000061035156,143.88999938964844,141.3000030517578,141.70704650878906,6728300,JPM,2
2023-02-15,268.32000732421875,270.7300109863281,266.17999267578125,268.7325439453125,28922400,MSFT,2
2023-02-15,139.11000061035156,139.32000732421875,138.07000732421875,137.2307586669922,5530300,PG,2
2023-02-15,489.6499938964844,491.8299865722656,488.3900146484375,487.5052795410156,2242500,UNH,2
2023-02-15,227.58999633789062,229.07000732421875,226.8000030517578,228.4745635986328,4407300,V,2
2023-02-15,144.9600067138672,146.60000610351562,144.55999755859375,145.4193115234375,4891400,WMT,2
2023-02-16,153.50999450683594,156.3300018310547,153.35000610351562,153.49769592285156,68167900,AAPL,3
2023-02-16,168.19000244140625,168.66000366210938,166.39999389648438,164.95469665527344,6727500,CVX,3
2023-02-16,315.0,323.739990234375,314.92999267578125,316.6507873535156,3169200,HD,3
2023-02-16,159.07000732421875,159.64999389648438,157.9199981689453,155.93348693847656,11177000,JNJ,3
2023-02-16,142.91000366210938,143.38999938964844,141.67999267578125,139.75587463378906,8165300,JPM,3
2023-02-16,264.0199890136719,266.739990234375,261.8999938964844,261.5781555175781,29603600,MSFT,3
2023-02-16,137.38999938964844,138.1999969482422,136.5500030517578,135.43341064453125,7595700,PG,3
2023-02-16,491.1499938964844,494.0,487.2699890136719,483.6350402832031,2611500,UNH,3
2023-02-16,226.07000732421875,228.36000061035156,225.6699981689453,225.3905792236328,3865900,V,3
2023-02-16,145.47999572753906,145.99000549316406,144.17999267578125,143.13735961914062,5437400,WMT,3
2023-02-17,152.35000610351562,153.0,150.85000610351562,152.33929443359375,59144100,AAPL,4
2023-02-17,164.72999572753906,164.83999633789062,161.85000610351562,161.27076721191406,9612100,CVX,4
2023-02-17,318.67999267578125,320.6000061035156,312.95001220703125,313.4078369140625,4985500,HD,4
2023-02-17,157.02000427246094,161.11000061035156,156.6199951171875,159.1889190673828,12401900,JNJ,4
2023-02-17,140.97999572753906,142.8300018310547,140.07000732421875,140.1697540283203,7948800,JPM,4
2023-02-17,259.3900146484375,260.0899963378906,256.0,257.4971008300781,30000100,MSFT,4
2023-02-17,136.58999633789062,140.0399932861328,136.58999633789062,138.26768493652344,8034700,PG,4
2023-02-17,487.3800048828125,499.4599914550781,487.3500061035156,495.2756042480469,3891500,UNH,4
2023-02-17,224.17999267578125,224.77000427246094,221.74000549316406,223.125,4520200,V,4
2023-02-17,145.11000061035156,146.69000244140625,144.57000732421875,145.2903289794922,8256900,WMT,4
2023-02-21,150.1999969482422,151.3000030517578,148.41000366210938,148.27490234375,58867200,AAPL,1
2023-02-21,162.17999267578125,163.75,160.6999969482422,159.43870544433594,7259700,CVX,1
2023-02-21,305.54998779296875,308.010009765625,295.0299987792969,291.2785339355469,10891800,HD,1
2023-02-21,159.64999389648438,160.35000610351562,157.88999938964844,156.8168182373047,9423900,JNJ,1
2023-02-21,140.69000244140625,141.33999633789062,138.75,137.5977325439453,9996300,JPM,1
2023-02-21,254.47999572753906,255.49000549316406,251.58999633789062,252.1188507080078,28397400,MSFT,1
2023-02-21,138.8699951171875,140.88999938964844,138.8699951171875,138.1689453125,6899500,PG,1
2023-02-21,496.70001220703125,501.3999938964844,490.5,487.5648193359375,2877300,UNH,1
2023-02-21,220.16000366210938,222.44000244140625,219.99000549316406,220.1907196044922,7276100,V,1
2023-02-21,142.8800048828125,148.33999633789062,142.14999389648438,146.17333984375,18131300,WMT,1
2023-02-22,148.8699951171875,149.9499969482422,147.16000366210938,148.70431518554688,51011300,AAPL,2
2023-02-22,160.27999877929688,161.66000366210938,158.91000366210938,158.79501342773438,6205900,CVX,2
2023-02-22,297.54998779296875,300.3999938964844,295.0899963378906,292.0671081542969,5922100,HD,2
2023-02-22,158.5,158.85000610351562,157.3699951171875,156.5984649658203,9820200,JNJ,2
2023-02-22,138.9199981689453,139.42999267578125,137.44000244140625,136.54330444335938,11107500,JPM,2
2023-02-22,254.08999633789062,254.33999633789062,250.33999633789062,250.9613800048828,22491100,MSFT,2
2023-02-22,139.97999572753906,141.5800018310547,139.8800048828125,138.75160217285156,6126300,PG,2
2023-02-22,492.80999755859375,493.8900146484375,488.6700134277344,485.1632995605469,2982800,UNH,2
2023-02-22,220.41000366210938,221.75,219.4499969482422,219.59188842773438,4621800,V,2
2023-02-22,146.77000427246094,147.57000732421875,142.75999450683594,143.10760498046875,9948000,WMT,2
2023-02-23,150.08999633789062,150.33999633789062,147.24000549316406,149.19363403320312,48394200,AAPL,3
2023-02-23,162.25,162.83999633789062,160.55999755859375,160.35968017578125,6445500,CVX,3
2023-02-23,296.7900085449219,299.8800048828125,294.6199951171875,295.03411865234375,4354500,HD,3
2023-02-23,157.7100067138672,158.58999633789062,156.6699981689453,156.54884338378906,9385100,JNJ,3
2023-02-23,138.72999572753906,140.1699981689453,137.94000244140625,137.6371612548828,8068000,JPM,3
2023-02-23,255.55999755859375,256.8399963378906,250.47999572753906,254.2142791748047,29219100,MSFT,3
2023-02-23,140.22999572753906,141.13999938964844,139.10000610351562,138.3072052001953,5835400,PG,3
2023-02-23,486.6600036621094,493.3299865722656,485.8699951171875,487.94195556640625,2511800,UNH,3
2023-02-23,221.55999755859375,222.08999633789062,218.92999267578125,220.69973754882812,5533800,V,3
2023-02-23,144.3699951171875,144.3699951171875,140.7100067138672,140.97447204589844,7340400,WMT,3
2023-02-24,147.11000061035156,147.19000244140625,145.72000122070312,146.50735473632812,55469600,AAPL,4
2023-02-24,160.77000427246094,162.60000610351562,159.14999389648438,160.8350372314453,5330200,CVX,4
2023-02-24,292.3999938964844,298.3299865722656,292.0,292.4219665527344,3713300,HD,4
2023-02-24,156.64999389648438,156.85000610351562,155.2100067138672,154.80201721191406,8689700,JNJ,4
2023-02-24,139.11000061035156,141.36000061035156,138.92999267578125,138.87881469726562,9126900,JPM,4
2023-02-24,249.9600067138672,251.0,248.10000610351562,248.67637634277344,24990900,MSFT,4
2023-02-24,138.92999267578125,139.42999267578125,138.0800018310547,137.5270233154297,5260700,PG,4
2023-02-24,489.5799865722656,492.510009765625,483.010009765625,480.6380310058594,2940400,UNH,4
2023-02-24,218.47999572753906,220.24000549316406,217.4600067138672,219.122802734375,4414400,V,4
2023-02-24,140.83999633789062,142.74000549316406,139.52999877929688,141.35150146484375,6874500,WMT,4
2023-02-27,147.7100067138672,149.1699981689453,147.4499969482422,147.71568298339844,44998500,AAPL,0
2023-02-27,163.00999450683594,163.3699951171875,161.9199981689453,161.24105834960938,6386800,CVX,0
2023-02-27,299.3599853515625,300.489990234375,295.0400085449219,291.78125,3238300,HD,0
2023-02-27,156.4499969482422,156.89999389648438,155.0800018310547,154.46456909179688,7267100,JNJ,0
2023-02-27,142.11000061035156,143.30999755859375,141.72000122070312,140.09091186523438,10014700,JPM,0
2023-02-27,252.4600067138672,252.82000732421875,249.38999938964844,249.6143341064453,21190000,MSFT,0
2023-02-27,139.61000061035156,140.47000122070312,138.52999877929688,137.4085235595703,5820900,PG,0
2023-02-27,488.7699890136719,490.94000244140625,481.9599914550781,479.6357421875,3006200,UNH,0
2023-02-27,220.72999572753906,221.44000244140625,219.33999633789062,219.92124938964844,4255300,V,0
2023-02-27,142.7100067138672,143.08999633789062,140.66000366210938,140.32957458496094,5549100,WMT,0
2023-02-28,147.0500030517578,149.0800018310547,146.8300018310547,147.20639038085938,50547000,AAPL,1
2023-02-28,164.32000732421875,164.32000732421875,160.27999877929688,159.2109375,10854200,CVX,1
2023-02-28,295.0,298.70001220703125,294.30999755859375,292.3036804199219,3949500,HD,1
2023-02-28,154.97999572753906,155.27000427246094,153.0399932861328,152.1123046875,9062300,JNJ,1
2023-02-28,142.94000244140625,143.75999450683594,141.89999389648438,141.2635955810547,11019800,JPM,1
2023-02-28,249.07000732421875,251.49000549316406,248.72999572753906,248.87594604492188,22491000,MSFT,1
2023-02-28,138.4499969482422,138.58999633789062,137.27999877929688,135.84817504882812,6709900,PG,1
2023-02-28,482.6700134277344,483.3599853515625,473.9200134277344,472.31201171875,3902100,UNH,1
2023-02-28,220.0,221.77000427246094,219.5,219.5120391845703,5385400,V,1
2023-02-28,141.0,142.64999389648438,140.9499969482422,141.01417541503906,6018000,WMT,1
2023-03-01,146.8300018310547,147.22999572753906,145.00999450683594,145.10928344726562,55479000,AAPL,2
2023-03-01,160.9199981689453,163.58999633789062,160.58999633789062,160.47853088378906,7470400,CVX,2
2023-03-01,291.9200134277344,293.7200012207031,288.6600036621094,286.6358337402344,5905100,HD,2
2023-03-01,153.00999450683594,153.24000549316406,151.91000366210938,151.427490234375,6767000,JNJ,2
2023-03-01,142.10000610351562,143.4600067138672,141.8000030517578,140.47523498535156,7139200,JPM,2
2023-03-01,250.75999450683594,250.92999267578125,245.7899932861328,245.73281860351562,27565300,MSFT,2
2023-03-01,138.0500030517578,138.3300018310547,136.50999450683594,135.9469451904297,7101800,PG,2
2023-03-01,473.6099853515625,478.4100036621094,472.0,471.59747314453125,2996900,UNH,2
2023-03-01,219.4600067138672,220.27000427246094,216.42999267578125,217.93511962890625,4792700,V,2
2023-03-01,141.05999755859375,141.27999877929688,139.3699951171875,139.04969787597656,4726700,WMT,2
2023-03-02,144.3800048828125,146.7100067138672,143.89999389648438,145.70846557617188,52238100,AAPL,3
2023-03-02,161.97999572753906,163.49000549316406,161.58999633789062,160.9835662841797,5582000,CVX,3
2023-03-02,288.4599914550781,294.1099853515625,287.2699890136719,288.8339538574219,4103700,HD,3
2023-03-02,151.75,152.75999450683594,151.22999572753906,151.30838012695312,8762500,JNJ,3
2023-03-02,142.24000549316406,142.42999267578125,139.5399932861328,139.0167999267578,11106800,JPM,3
2023-03-02,246.5500030517578,251.39999389648438,245.61000061035156,250.562255859375,24808200,MSFT,3
2023-03-02,138.0,140.42999267578125,137.77999877929688,138.1886749267578,5924600,PG,3
2023-03-02,475.2099914550781,480.42999267578125,473.25,474.05859375,2188800,UNH,3
2023-03-02,217.88999938964844,219.60000610351562,217.08999633789062,218.63375854492188,5539300,V,3
2023-03-02,139.83999633789062,140.74000549316406,139.5,139.39697265625,4928500,WMT,3
2023-03-03,148.0399932861328,151.11000061035156,147.3300018310547,150.82138061523438,70732300,AAPL,4
2023-03-03,160.8699951171875,165.5800018310547,160.4199981689453,163.3603057861328,6007500,CVX,4
2023-03-03,294.6400146484375,298.6099853515625,293.760009765625,294.1864013671875,4036700,HD,4
2023-03-03,153.3699951171875,154.1199951171875,152.83999633789062,152.8666229248047,5747200,JNJ,4
2023-03-03,141.50999450683594,143.74000549316406,141.0800018310547,141.569091796875,9513100,JPM,4
2023-03-03,252.19000244140625,255.6199951171875,251.38999938964844,254.73312377929688,30760100,MSFT,4
2023-03-03,141.19000244140625,141.24000549316406,139.97000122070312,139.1959991455078,5259400,PG,4
2023-03-03,477.94000244140625,479.1000061035156,474.2200012207031,474.9120178222656,2863300,UNH,4
2023-03-03,220.1999969482422,224.02000427246094,219.89999389648438,223.3345947265625,6055400,V,4
2023-03-03,141.0399932861328,141.19000244140625,139.77000427246094,139.5656280517578,5629600,WMT,4
2023-03-06,153.7899932861328,156.3000030517578,153.4600067138672,153.61752319335938,87558000,AAPL,0
2023-03-06,164.33999633789062,166.8000030517578,163.80999755859375,164.55856323242188,7703600,CVX,0
2023-03-06,298.0,300.1099853515625,296.9800109863281,293.9497985839844,3763200,HD,0
2023-03-06,154.66000366210938,155.72999572753906,154.57000732421875,154.3950958251953,8148200,JNJ,0
2023-03-06,143.44000244140625,144.0399932861328,142.66000366210938,140.74130249023438,9261300,JPM,0
2023-03-06,256.42999267578125,260.1199951171875,255.97999572753906,256.3096923828125,24109800,MSFT,0
2023-03-06,140.72999572753906,141.13999938964844,139.94000244140625,138.6034698486328,4943100,PG,0
2023-03-06,481.3699951171875,484.3500061035156,479.0,477.1151123046875,3812700,UNH,0
2023-03-06,223.92999267578125,227.4199981689453,223.69000244140625,226.3087921142578,5737600,V,0
2023-03-06,140.5,140.97999572753906,140.02000427246094,139.5457763671875,5573600,WMT,0
2023-03-07,153.6999969482422,154.02999877929688,151.1300048828125,151.39060974121094,56182000,AAPL,1
2023-03-07,165.6999969482422,166.60000610351562,163.5800018310547,162.43931579589844,7393000,CVX,1
2023-03-07,299.05999755859375,299.05999755859375,290.4200134277344,286.547119140625,4512400,HD,1
2023-03-07,156.08999633789062,156.25,153.35000610351562,152.93609619140625,7457700,JNJ,1
2023-03-07,142.00999450683594,142.30999755859375,137.80999755859375,136.60243225097656,11747600,JPM,1
2023-03-07,256.29998779296875,257.69000244140625,253.38999938964844,253.59561157226562,21473200,MSFT,1
2023-03-07,140.42999267578125,140.6199951171875,137.33999633789062,135.84817504882812,5606800,PG,1
2023-03-07,482.9800109863281,483.82000732421875,472.55999755859375,470.2677001953125,2589200,UNH,1
2023-03-07,226.75,227.3800048828125,223.0800018310547,222.73574829101562,4386800,V,1
2023-03-07,141.17999267578125,141.67999267578125,138.7899932861328,138.15676879882812,5795800,WMT,1
2023-03-08,152.80999755859375,153.47000122070312,151.8300018310547,152.65884399414062,47204800,AAPL,2
2023-03-08,163.22999572753906,165.2899932861328,161.3800048828125,161.40940856933594,5435800,CVX,2
2023-03-08,289.44000244140625,292.4599914550781,288.2699890136719,289.406494140625,4680300,HD,2
2023-03-08,153.97999572753906,154.1999969482422,152.47999572753906,151.81455993652344,6230500,JNJ,2
2023-03-08,138.0,138.58999633789062,136.88999938964844,135.79437255859375,10002500,JPM,2
2023-03-08,254.0399932861328,254.5399932861328,250.80999755859375,253.1466064453125,17340200,MSFT,2
2023-03-08,137.1999969482422,137.69000244140625,136.60000610351562,135.86793518066406,5518800,PG,2
2023-03-08,471.75,475.3900146484375,466.760009765625,467.0127258300781,3036600,UNH,2
2023-03-08,221.9600067138672,222.92999267578125,221.17999267578125,221.75765991210938,4194900,V,2
2023-03-08,138.55999755859375,138.9199981689453,137.27999877929688,137.01580810546875,6363600,WMT,2
2023-03-09,153.55999755859375,154.5399932861328,150.22999572753906,150.38198852539062,53833600,AAPL,3
2023-03-09,163.7899932861328,165.49000549316406,160.19000244140625,158.9534454345703,6214700,CVX,3
2023-03-09,293.04998779296875,294.3699951171875,287.75,285.94146728515625,3248000,HD,3
2023-03-09,153.4600067138672,153.60000610351562,150.7100067138672,150.10745239257812,7439400,JNJ,3
2023-03-09,136.75999450683594,137.35000610351562,129.22000122070312,128.4429473876953,25888100,JPM,3
2023-03-09,255.82000732421875,259.55999755859375,251.5800018310547,251.76962280273438,26653400,MSFT,3
2023-03-09,138.14999389648438,138.55999755859375,136.10000610351562,134.87051391601562,4467200,PG,3
2023-03-09,473.95001220703125,473.95001220703125,463.75,461.3660583496094,2780400,UNH,3
2023-03-09,221.39999389648438,224.3699951171875,219.66000366210938,219.58189392089844,5066700,V,3
2023-03-09,138.8300018310547,138.97999572753906,136.9199981689453,136.0930938720703,5138600,WMT,3
2023-03-10,150.2100067138672,150.94000244140625,147.61000061035156,148.2948760986328,68572400,AAPL,4
2023-03-10,160.94000244140625,164.6699981689453,158.6699981689453,158.12159729003906,7385800,CVX,4
2023-03-10,288.55999755859375,293.1600036621094,284.1000061035156,284.2635192871094,4730900,HD,4
2023-03-10,151.86000061035156,153.49000549316406,151.10000610351562,150.47467041015625,8504300,JNJ,4
2023-03-10,128.9600067138672,135.25999450683594,127.81999969482422,131.70477294921875,37599700,JPM,4
2023-03-10,251.0800018310547,252.7899932861328,247.60000610351562,248.04774475097656,28333900,MSFT,4
2023-03-10,136.9499969482422,137.99000549316406,136.35000610351562,135.4827880859375,5928000,PG,4
2023-03-10,462.7699890136719,468.8599853515625,457.5899963378906,458.44805908203125,3787500,UNH,4
2023-03-10,219.02999877929688,219.1199951171875,215.47999572753906,215.7194366455078,6638900,V,4
2023-03-10,137.02000427246094,138.27999877929688,136.08999633789062,135.89466857910156,6688400,WMT,4
2023-03-13,147.80999755859375,153.13999938964844,147.6999969482422,150.2621612548828,84457100,AAPL,0
2023-03-13,156.44000244140625,160.9499969482422,153.8000030517578,157.17091369628906,10106100,CVX,0
2023-03-13,283.989990234375,292.3399963378906,282.6000061035156,284.4720153808594,3892100,HD,0
2023-03-13,152.08999633789062,155.91000366210938,151.57000732421875,151.91380310058594,10799600,JNJ,0
2023-03-13,131.2100067138672,133.8800048828125,129.41000366210938,129.33970642089844,42901100,JPM,0
2023-03-13,247.39999389648438,257.9100036621094,245.72999572753906,253.36611938476562,33339700,MSFT,0
2023-03-13,137.0399932861328,141.32000732421875,137.0399932861328,136.42095947265625,8337100,PG,0
2023-03-13,458.6499938964844,470.3699951171875,458.6499938964844,461.78436279296875,2971600,UNH,0
2023-03-13,214.6300048828125,217.85000610351562,212.5,214.0526885986328,6810800,V,0
2023-03-13,136.67999267578125,138.5,136.5800018310547,136.29153442382812,9380700,WMT,0
2023-03-14,151.27999877929688,153.39999389648438,150.10000610351562,152.3792266845703,73695900,AAPL,1
2023-03-14,158.25999450683594,164.02000427246094,157.8800048828125,159.20101928710938,10035200,CVX,1
2023-03-14,289.29998779296875,289.79998779296875,281.3900146484375,283.5288391113281,5116000,HD,1
2023-03-14,153.27999877929688,154.02999877929688,151.89999389648438,152.76736450195312,8421200,JNJ,1
2023-03-14,135.27999877929688,135.52999877929688,131.2899932861328,132.66064453125,29648100,JPM,1
2023-03-14,256.75,261.07000732421875,255.86000061035156,260.2211608886719,33620300,MSFT,1
2023-03-14,138.2899932861328,140.11000061035156,137.39999389648438,138.1096954345703,9219700,PG,1
2023-03-14,464.6499938964844,469.8399963378906,459.04998779296875,462.6806945800781,3258200,UNH,1
2023-03-14,218.0,219.8699951171875,216.0399932861328,218.2345428466797,7985600,V,1
2023-03-14,137.69000244140625,138.27000427246094,137.0,137.01580810546875,8514200,WMT,1
2023-03-15,151.19000244140625,153.25,149.9199981689453,152.7786865234375,77167900,AAPL,2
2023-03-15,155.58999633789062,157.9499969482422,152.00999450683594,152.30853271484375,14063100,CVX,2
2023-03-15,283.95001220703125,289.1600036621094,282.6700134277344,285.91168212890625,4835500,HD,2
2023-03-15,152.83999633789062,154.88999938964844,152.52999877929688,153.19415283203125,7757700,JNJ,2
2023-03-15,130.97999572753906,130.99000549316406,126.7300033569336,126.39321899414062,34280600,JPM,2
2023-03-15,259.9800109863281,266.4800109863281,259.2099914550781,264.8609924316406,46028000,MSFT,2
2023-03-15,138.80999755859375,142.14999389648438,138.80999755859375,140.06504821777344,8823500,PG,2
2023-03-15,460.989990234375,468.8800048828125,459.239990234375,463.5272216796875,3770200,UNH,2
2023-03-15,214.41000366210938,216.91000366210938,213.6699981689453,215.94898986816406,8372200,V,2
2023-03-15,136.88999938964844,139.80999755859375,136.7100067138672,138.54371643066406,11044500,WMT,2
2023-03-16,152.16000366210938,156.4600067138672,151.63999938964844,155.63473510742188,76161100,AAPL,3
2023-03-16,150.16000366210938,155.47000122070312,149.91000366210938,152.79376220703125,12849600,CVX,3
2023-03-16,287.0,288.0299987792969,285.0,284.6805419921875,4400200,HD,3
2023-03-16,153.4499969482422,154.3699951171875,152.60000610351562,152.8765411376953,7605500,JNJ,3
2023-03-16,128.00999450683594,131.9499969482422,126.0199966430664,128.84698486328125,24558500,JPM,3
2023-03-16,265.2099914550781,276.55999755859375,263.2799987792969,275.5975341796875,54768800,MSFT,3
2023-03-16,141.94000244140625,143.1199951171875,141.61000061035156,141.11184692382812,7063400,PG,3
2023-03-16,464.7099914550781,473.3900146484375,463.1000061035156,470.09027099609375,2940500,UNH,3
2023-03-16,215.1699981689453,217.5800018310547,208.75999450683594,217.02688598632812,13674600,V,3
2023-03-16,139.42999267578125,139.64999389648438,137.8800048828125,137.75669860839844,9635200,WMT,3
2023-03-17,156.0800018310547,156.74000549316406,154.27999877929688,154.78590393066406,98944600,AAPL,4
2023-03-17,153.6199951171875,155.3800048828125,150.60000610351562,150.86268615722656,33161800,CVX,4
2023-03-17,287.82000732421875,291.95001220703125,286.260009765625,286.32867431640625,8342000,HD,4
2023-03-17,154.47999572753906,154.9499969482422,152.3000030517578,151.23890686035156,20540700,JNJ,4
2023-03-17,128.3800048828125,128.47999572753906,125.44999694824219,123.9788818359375,38396000,JPM,4
2023-03-17,278.260009765625,283.3299865722656,276.32000732421875,278.8204650878906,69527400,MSFT,4
2023-03-17,142.5,143.38999938964844,141.52999877929688,141.15135192871094,16018800,PG,4
2023-03-17,471.3900146484375,472.010009765625,466.29998779296875,467.58056640625,5290000,UNH,4
2023-03-17,214.8699951171875,218.66000366210938,214.8699951171875,216.96701049804688,18801200,V,4
2023-03-17,138.19000244140625,139.49000549316406,137.58999633789062,138.87245178222656,14360400,WMT,4
2023-03-20,155.07000732421875,157.82000732421875,154.14999389648438,157.18258666992188,73641400,AAPL,0
2023-03-20,151.74000549316406,155.77999877929688,151.2899932861328,153.08096313476562,8469200,CVX,0
2023-03-20,287.42999267578125,289.8299865722656,286.6099853515625,287.19244384765625,3677800,HD,0
2023-03-20,152.47000122070312,154.07000732421875,152.3800048828125,152.7375946044922,7129000,JNJ,0
2023-03-20,126.98999786376953,129.47000122070312,126.01000213623047,125.2895278930664,22875500,JPM,0
2023-03-20,276.9800109863281,277.4800109863281,269.8500061035156,271.6361999511719,43466600,MSFT,0
2023-03-20,143.5,145.39999389648438,143.22999572753906,143.323974609375,8379200,PG,0
2023-03-20,470.0,479.82000732421875,470.0,475.01007080078125,3119400,UNH,0
2023-03-20,217.0,220.5500030517578,216.83999633789062,217.72552490234375,9817400,V,0
2023-03-20,140.10000610351562,141.9199981689453,139.80999755859375,140.3667755126953,11309500,WMT,0
2023-03-21,157.32000732421875,159.39999389648438,156.5399932861328,159.0599822998047,73938300,AAPL,1
2023-03-21,157.16000366210938,159.57000732421875,156.47000122070312,157.7650909423828,9753500,CVX,1
2023-03-21,291.42999267578125,292.8900146484375,287.6000061035156,287.3612365722656,4788200,HD,1
2023-03-21,154.0,154.1300048828125,152.1699981689453,152.7375946044922,8376800,JNJ,1
2023-03-21,130.58999633789062,131.72999572753906,130.19000244140625,128.64990234375,17807800,JPM,1
2023-03-21,274.8800048828125,275.0,269.5199890136719,273.18280029296875,34558700,MSFT,1
2023-03-21,144.91000366210938,145.22999572753906,142.83999633789062,142.28704833984375,7753200,PG,1
2023-03-21,478.3900146484375,481.45001220703125,475.7200012207031,478.1372375488281,3163300,UNH,1
2023-03-21,221.33999633789062,222.50999450683594,218.67999267578125,221.51812744140625,8971400,V,1
2023-03-21,141.38999938964844,141.38999938964844,139.52999877929688,139.8885955810547,6337800,WMT,1
2023-03-22,159.3000030517578,162.13999938964844,157.80999755859375,157.61199951171875,75701800,AAPL,2
2023-03-22,159.8699951171875,160.05999755859375,155.92999267578125,154.5565185546875,6315000,CVX,2
2023-03-22,290.0899963378906,291.2099914550781,282.45001220703125,280.5899658203125,3723400,HD,2
2023-03-22,153.85000610351562,154.05999755859375,151.02999877929688,149.9188690185547,7943500,JNJ,2
2023-03-22,130.55999755859375,130.66000366210938,127.08000183105469,125.32894134521484,17250200,JPM,2
2023-03-22,273.3999938964844,281.0400085449219,272.17999267578125,271.6960754394531,34873300,MSFT,2
2023-03-22,144.0399932861328,145.75,143.8300018310547,142.1981658935547,5729100,PG,2
2023-03-22,481.95001220703125,485.739990234375,474.82000732421875,473.5759582519531,2632200,UNH,2
2023-03-22,222.5,224.89999389648438,219.9199981689453,219.61184692382812,6700600,V,2
2023-03-22,140.63999938964844,141.22000122070312,139.4600067138672,138.99200439453125,6182800,WMT,2
2023-03-23,158.8300018310547,161.5500030517578,157.67999267578125,158.71046447753906,67622100,AAPL,3
2023-03-23,157.02000427246094,158.75999450683594,153.13999938964844,153.02154541015625,7859400,CVX,3
2023-03-23,285.260009765625,286.1099853515625,280.2200012207031,281.8807067871094,6005800,HD,3
2023-03-23,151.17999267578125,151.69000244140625,150.11000061035156,149.99827575683594,9051500,JNJ,3
2023-03-23,127.9000015258789,129.52999877929688,126.0199966430664,124.99388885498047,16677600,JPM,3
2023-03-23,277.94000244140625,281.05999755859375,275.20001220703125,277.0543518066406,36610900,MSFT,3
2023-03-23,144.24000549316406,145.1199951171875,143.19000244140625,142.0006561279297,5788400,PG,3
2023-03-23,477.4100036621094,480.6700134277344,466.6700134277344,467.9888916015625,3284900,UNH,3
2023-03-23,220.44000244140625,225.25,220.25999450683594,222.15687561035156,6427700,V,3
2023-03-23,140.1999969482422,141.61000061035156,139.49000549316406,140.1177215576172,7348100,WMT,3
2023-03-24,158.86000061035156,160.33999633789062,157.85000610351562,160.02865600585938,59196500,AAPL,4
2023-03-24,152.10000610351562,156.64999389648438,151.8300018310547,154.54660034179688,6600100,CVX,4
2023-03-24,282.55999755859375,284.92999267578125,280.8299865722656,280.9970397949219,3851000,HD,4
2023-03-24,151.47999572753906,152.75999450683594,150.8300018310547,151.5068817138672,5696200,JNJ,4
2023-03-24,125.62999725341797,125.68000030517578,123.11000061035156,123.09198760986328,22311100,JPM,4
2023-03-24,277.239990234375,280.6300048828125,275.2799987792969,279.9580078125,28172000,MSFT,4
2023-03-24,144.3000030517578,146.75999450683594,144.3000030517578,144.89419555664062,6144800,PG,4
2023-03-24,468.9800109863281,476.8800048828125,467.5899963378906,474.0440368652344,2533200,UNH,4
2023-03-24,220.6699981689453,221.3300018310547,218.25,220.60989379882812,4791500,V,4
2023-03-24,141.00999450683594,142.47000122070312,140.60000610351562,141.2633819580078,7584100,WMT,4
2023-03-27,159.94000244140625,160.77000427246094,157.8699951171875,158.06137084960938,52390300,AAPL,0
2023-03-27,157.39999389648438,158.47999572753906,155.69000244140625,156.12118530273438,7006800,CVX,0
2023-03-27,283.75,284.94000244140625,280.9100036621094,279.2595520019531,4269700,HD,0
2023-03-27,154.1999969482422,154.5399932861328,153.11000061035156,152.1520233154297,6772300,JNJ,0
2023-03-27,126.79000091552734,129.3800048828125,126.29000091552734,126.61988067626953,18853900,JPM,0
2023-03-27,280.5,281.4599914550781,275.5199890136719,275.7771301269531,26840200,MSFT,0
2023-03-27,146.88999938964844,147.4199981689453,145.8699951171875,144.13377380371094,5917200,PG,0
2023-03-27,485.54998779296875,486.2900085449219,478.5899963378906,479.92987060546875,2271800,UNH,0
2023-03-27,222.58999633789062,224.0800018310547,221.38999938964844,221.37840270996094,7210900,V,0
2023-03-27,142.7899932861328,144.97999572753906,142.77999877929688,143.62440490722656,8925200,WMT,0
2023-03-28,157.97000122070312,158.49000549316406,155.97999572753906,157.43223571777344,45992200,AAPL,1
2023-03-28,157.27999877929688,160.19000244140625,156.67999267578125,157.94334411621094,5605400,CVX,1
2023-03-28,280.79998779296875,283.2900085449219,279.92999267578125,278.8127746582031,3633300,HD,1
2023-03-28,152.38999938964844,153.4499969482422,151.72999572753906,150.68310546875,6115300,JNJ,1
2023-03-28,128.7100067138672,129.33999633789062,127.73999786376953,127.00420379638672,10820500,JPM,1
2023-03-28,275.7900085449219,276.1400146484375,272.04998779296875,274.6296691894531,21878600,MSFT,1
2023-03-28,146.5500030517578,146.82000732421875,145.8000030517578,144.53868103027344,4213800,PG,1
2023-03-28,482.0,483.7900085449219,470.69000244140625,470.6479797363281,2369500,UNH,1
2023-03-28,222.82000732421875,223.3300018310547,218.64999389648438,219.9012908935547,6418400,V,1
2023-03-28,143.64999389648438,144.41000366210938,143.0500030517578,143.0665283203125,7094300,WMT,1
2023-03-29,159.3699951171875,161.0500030517578,159.35000610351562,160.54794311523438,51305700,AAPL,2
2023-03-29,160.6199951171875,161.32000732421875,159.3300018310547,159.30006408691406,7569700,CVX,2
